iso3,year,renew_pct,co2_pc
ARE,2002,0.1,26.1619793238318
ARE,2003,0.1,25.956044391153
ARE,2004,0.1,25.9698706267172
ARE,2005,0.1,26.2522643034306
ARE,2006,0.1,25.3932243317163
ARE,2007,0.1,24.382755503246
ARE,2008,0.1,26.0607102012736
ARE,2009,0.1,24.6511808903397
ARE,2010,0.1,25.0301244367043
ARE,2011,0.1,24.9498559934509
ARE,2012,0.1,25.0303188225095
ARE,2013,0.1,25.3545579109196
ARE,2014,0.1,24.5815838321273
ARE,2015,0.1,24.3205333372838
ARE,2016,0.1,23.7748451471417
ARE,2017,0.2,22.1639068763908
ARE,2018,0.3,20.0375833141554
ARE,2019,0.7,20.945786930361
ARE,2020,0.9,20.8141058466097
ARE,2021,1.0,20.8269278649571
ARE,2022,,19.3731459635094
ARE,2023,,18.3804823292732
ARE,2024,,18.2552064370494
ARG,2000,9.8,3.67485781688948
ARG,2001,11.5,3.49042420795313
ARG,2002,11.6,3.26103662726385
ARG,2003,10.8,3.51848864736106
ARG,2004,9.3,3.85579719412006
ARG,2005,9.6,3.91742679391727
ARG,2006,9.2,4.1027920897206
ARG,2007,7.7,4.32534235715168
ARG,2008,7.7,4.43359004127929
ARG,2009,8.6,4.03429401041948
ARG,2010,8.8,4.2945461050427
ARG,2011,8.8,4.42921822947444
ARG,2012,8.6,4.47886128746974
ARG,2013,8.9,4.53658672333476
ARG,2014,9.8,4.41674615124171
ARG,2015,9.4,4.51258701954955
ARG,2016,9.4,4.4223010437306
ARG,2017,10.4,4.32102910494897
ARG,2018,10.5,4.25075806940885
ARG,2019,10.7,4.07504069344001
ARG,2020,9.8,3.72002854932287
ARG,2021,9.2,4.09769704597303
ARG,2022,,4.2953116708492
ARG,2023,,4.16990486776205
ARG,2024,,4.01066531653131
ARM,2000,7.2,1.10822389866816
ARM,2001,5.4,1.13126595678436
ARM,2002,8.9,0.969248078004875
ARM,2003,9.8,1.09058915946583
ARM,2004,8.7,1.18777844481658
ARM,2005,6.5,1.41835113145182
ARM,2006,7.7,1.42166863867481
ARM,2007,7.0,1.65871789920834
ARM,2008,6.4,1.82971073175472
ARM,2009,7.8,1.46836268754077
ARM,2010,9.4,1.41194823962165
ARM,2011,8.0,1.61963737243634
ARM,2012,6.6,1.87480572732383
ARM,2013,6.8,1.81763732627399
ARM,2014,7.1,1.91144070608534
ARM,2015,10.7,1.86953338214737
ARM,2016,13.2,1.79624369214317
ARM,2017,12.6,1.90951198227831
ARM,2018,11.1,2.00458066689121
ARM,2019,10.3,2.16867510548523
ARM,2020,8.4,2.33479655579943
ARM,2021,9.1,2.51946122945009
ARM,2022,,2.61828101845615
ARM,2023,,2.52966973653139
ARM,2024,,2.47028185264546
ASM,2000,0.0,0.00175886025855246
ASM,2001,0.0,0.00175275620913887
ASM,2002,0.0,0.00175247975885879
ASM,2003,0.0,0.0017552790015973
ASM,2004,0.0,0.00176000563201802
ASM,2005,0.0,0.00176625395199322
ASM,2006,0.0,0.00177386738567425
ASM,2007,0.0,0.00178211822572309
ASM,2008,0.0,0.00179121587733754
ASM,2009,0.0,0.00180089324304855
ASM,2010,0.0,0.00181067574418773
ASM,2011,0.0,0.0018216595318335
ASM,2012,0.1,0.00183523279928059
ASM,2013,0.2,0.00185164611339481
ASM,2014,0.2,0.00187034751056746
ASM,2015,0.2,0.00189114565603843
ASM,2016,0.2,0.00191405876160398
ASM,2017,0.3,0.00193851044857132
ASM,2018,0.3,0.00196432780702444
ASM,2019,0.4,0.00199167479933876
ASM,2020,0.4,0.00200960591627982
ASM,2021,0.4,0.00203148806500762
ASM,2022,0.4,0.00206859459683091
ASM,2023,,0.00210433282127901
ASM,2024,,0.0021383513311237
ATG,2000,0.0,1.81145877829987
ATG,2001,0.0,1.74315424154386
ATG,2002,0.0,1.94854086613356
ATG,2003,0.0,2.10184376765446
ATG,2004,0.0,2.11384799095517
ATG,2005,0.0,2.16678599690997
ATG,2006,0.0,2.43412237606074
ATG,2007,0.0,2.62655439146186
ATG,2008,0.0,2.78729255113856
ATG,2009,0.0,3.16847445142742
ATG,2010,0.0,3.26887013595874
ATG,2011,0.1,2.46490293286383
ATG,2012,0.1,2.59912903965162
ATG,2013,0.1,2.95012718023256
ATG,2014,0.1,3.15101672956683
ATG,2015,0.4,3.25470590209039
ATG,2016,0.4,3.50009447698652
ATG,2017,0.4,3.06406685236769
ATG,2018,0.7,3.15861249807536
ATG,2019,0.7,3.74983582154897
ATG,2020,0.9,3.54941968076998
ATG,2021,0.9,3.58964363447357
ATG,2022,0.9,3.69452822059457
ATG,2023,,3.68747053024133
ATG,2024,,3.79857526767052
AUS,2000,8.4,18.5978917642845
AUS,2001,8.4,18.6995326153179
AUS,2002,8.7,18.9093269577501
AUS,2003,7.2,18.6676694689453
AUS,2004,6.7,19.1634087908315
AUS,2005,6.7,19.0378039300894
AUS,2006,6.8,19.0793285754815
AUS,2007,7.0,19.2389222350972
AUS,2008,6.8,19.02811960112
AUS,2009,7.1,18.9151698120932
AUS,2010,8.2,18.8509537372201
AUS,2011,8.3,18.480821685778
AUS,2012,8.3,18.1834489375025
AUS,2013,9.2,17.5432435542019
AUS,2014,9.3,16.8873574131124
AUS,2015,9.4,16.8219551608068
AUS,2016,9.6,16.8911897350521
AUS,2017,9.9,16.7209445382487
AUS,2018,9.8,16.3939979308791
AUS,2019,10.3,16.1007065925773
AUS,2020,11.2,15.3043785143331
AUS,2021,12.3,14.9787241100123
AUS,2022,,14.530502863688
AUS,2023,,14.1596700845561
AUS,2024,,14.0986639619808
AUT,2000,26.4,8.32478943567338
AUT,2001,25.5,8.87460827403329
AUT,2002,24.7,9.05961266559572
AUT,2003,22.6,9.625074325029
AUT,2004,23.2,9.7416827235943
AUT,2005,24.4,9.77338007389313
AUT,2006,26.6,9.4660900140664
AUT,2007,29.0,9.09435455688135
AUT,2008,29.7,9.04182372977167
AUT,2009,31.3,8.15744518101481
AUT,2010,31.1,8.82413428790478
AUT,2011,31.6,8.6022725227944
AUT,2012,34.4,8.18751763791919
AUT,2013,34.6,8.2087562440867
AUT,2014,35.7,7.71395434498633
AUT,2015,34.8,7.79423187131705
AUT,2016,34.6,7.75747687791272
AUT,2017,34.0,7.96641934826064
AUT,2018,34.1,7.60710822359904
AUT,2019,34.0,7.74519365039325
AUT,2020,35.8,7.05586627765098
AUT,2021,36.0,7.39223990896623
AUT,2022,,6.92858132698714
AUT,2023,,6.40359510066021
AUT,2024,,6.32278424603578
AZE,2000,2.1,3.57759113386179
AZE,2001,1.8,3.41713926422724
AZE,2002,2.4,3.36350565042615
AZE,2003,2.9,3.61612076608251
AZE,2004,3.1,3.55156804911816
AZE,2005,3.4,3.72019280611546
AZE,2006,2.9,3.76443064157793
AZE,2007,3.8,3.37022362579096
AZE,2008,3.1,3.67789898897688
AZE,2009,3.3,3.12751089916749
AZE,2010,4.4,2.94181834728393
AZE,2011,3.5,3.21257348402642
AZE,2012,2.8,3.47266029417207
AZE,2013,2.5,3.52686650169203
AZE,2014,2.1,3.64178419497101
AZE,2015,2.3,3.57774691556657
AZE,2016,1.9,3.52696895574541
AZE,2017,1.9,3.47329869912147
AZE,2018,1.9,3.49731397232391
AZE,2019,1.7,3.68923143929596
AZE,2020,1.3,3.50800312410799
AZE,2021,1.3,3.69156864195704
AZE,2022,,3.91289240245969
AZE,2023,,4.1112835014681
AZE,2024,,3.81144251153847
BDI,2000,93.2,0.0452072998120304
BDI,2001,94.7,0.0355422108973504
BDI,2002,94.6,0.0326341870292075
BDI,2003,95.8,0.026280839521612
BDI,2004,96.0,0.0299699507130413
BDI,2005,96.0,0.0242510542948156
BDI,2006,95.3,0.0292923047818543
BDI,2007,95.3,0.0456757847523743
BDI,2008,95.0,0.0259474981121343
BDI,2009,94.6,0.0248556994767115
BDI,2010,93.2,0.034117411675471
BDI,2011,92.1,0.0427455176375168
BDI,2012,91.7,0.0396483854478411
BDI,2013,90.8,0.0433169105214592
BDI,2014,91.3,0.0375470437605934
BDI,2015,91.2,0.0393751391707505
BDI,2016,89.6,0.043231648947978
BDI,2017,88.2,0.0474764316842566
BDI,2018,85.7,0.0654752338347002
BDI,2019,84.8,0.0624381085920451
BDI,2020,83.4,0.0733769801401851
BDI,2021,83.1,0.0692145551715359
BDI,2022,83.0,0.0698215770067585
BDI,2023,,0.0693599815916636
BDI,2024,,0.0689574855425617
BEL,2000,1.4,12.1836556517498
BEL,2001,1.6,12.225212096938
BEL,2002,1.7,11.4676730426502
BEL,2003,1.9,11.8899015654483
BEL,2004,2.0,11.7049703885478
BEL,2005,2.5,11.3572144110239
BEL,2006,2.9,11.0047176903814
BEL,2007,3.4,10.6264716677489
BEL,2008,4.0,10.6675992553856
BEL,2009,4.9,9.93765290266015
BEL,2010,6.2,10.5458393885377
BEL,2011,6.7,9.46659728377578
BEL,2012,7.7,9.27476642514783
BEL,2013,8.3,9.35170659157785
BEL,2014,9.1,8.72331187181937
BEL,2015,9.4,9.08415110044211
BEL,2016,9.2,8.94429666461985
BEL,2017,9.7,8.77081443615992
BEL,2018,10.7,8.79128601300038
BEL,2019,10.2,8.73127988733552
BEL,2020,12.3,7.96694296814415
BEL,2021,11.7,8.2875698190821
BEL,2022,,7.6776616173853
BEL,2023,,7.27763098404696
BEL,2024,,7.30661519351762
BEN,2000,70.3,0.214093266343738
BEN,2001,66.9,0.249449473218799
BEN,2002,64.0,0.279189715333064
BEN,2003,61.7,0.303295686756215
BEN,2004,60.7,0.313564226616338
BEN,2005,59.2,0.332477109339693
BEN,2006,57.3,0.443919541179229
BEN,2007,54.5,0.49124583746046
BEN,2008,54.8,0.47312305208688
BEN,2009,52.8,0.492616639306086
BEN,2010,47.2,0.518653564527383
BEN,2011,48.7,0.491508351362043
BEN,2012,50.3,0.454419683203629
BEN,2013,52.0,0.464168181148386
BEN,2014,51.0,0.494995287399714
BEN,2015,49.9,0.511448213359745
BEN,2016,45.4,0.610993036151454
BEN,2017,45.4,0.601713652575047
BEN,2018,44.0,0.666298053345352
BEN,2019,46.5,0.639872457668903
BEN,2020,46.2,0.666089321415813
BEN,2021,54.5,0.502981455061003
BEN,2022,,0.513056396449261
BEN,2023,,0.488426291085402
BEN,2024,,0.487328666439324
BFA,2000,83.9,0.0731706539893436
BFA,2001,81.7,0.0829849464835342
BFA,2002,81.8,0.0853882812864106
BFA,2003,80.8,0.0921992776321892
BFA,2004,82.0,0.0791894660751542
BFA,2005,85.4,0.0817032694873567
BFA,2006,84.8,0.0799863250308358
BFA,2007,82.9,0.110310889211461
BFA,2008,83.5,0.124543742130815
BFA,2009,83.3,0.117256031897002
BFA,2010,82.1,0.121305612623944
BFA,2011,81.4,0.133063992431119
BFA,2012,79.2,0.15032942321544
BFA,2013,78.7,0.171824228532949
BFA,2014,78.9,0.15105767526533
BFA,2015,78.8,0.209618038878152
BFA,2016,77.1,0.203332261693596
BFA,2017,74.6,0.228245053999348
BFA,2018,73.7,0.264797129779167
BFA,2019,72.7,0.271887847085997
BFA,2020,73.1,0.265430526722067
BFA,2021,71.2,0.292658735345638
BFA,2022,71.4,0.288261986140856
BFA,2023,,0.272029919860247
BFA,2024,,0.274990879570369
BGD,2000,60.2,0.200508674079581
BGD,2001,55.9,0.238535190866528
BGD,2002,54.4,0.247202877217844
BGD,2003,52.6,0.255292689169796
BGD,2004,52.0,0.265286510438952
BGD,2005,50.6,0.279053178068632
BGD,2006,48.6,0.297067114877888
BGD,2007,47.2,0.312314517812567
BGD,2008,45.2,0.343404266569929
BGD,2009,43.1,0.365403611658953
BGD,2010,40.3,0.399267470769648
BGD,2011,38.4,0.425203089273234
BGD,2012,37.3,0.450583313929743
BGD,2013,37.0,0.460477953853579
BGD,2014,35.4,0.485260877115325
BGD,2015,33.1,0.536099232905876
BGD,2016,30.2,0.584484613989962
BGD,2017,28.1,0.622997104678737
BGD,2018,27.0,0.643225929977613
BGD,2019,26.1,0.662908100271382
BGD,2020,27.2,0.626122292349066
BGD,2021,25.0,0.702428158073895
BGD,2022,,0.713556533909868
BGD,2023,,0.693947563901367
BGD,2024,,0.715539343541092
BGR,2000,8.0,5.89680364134317
BGR,2001,7.2,6.2958054683011
BGR,2002,8.7,6.07329618467708
BGR,2003,9.2,6.87596804610276
BGR,2004,9.6,6.66896898479433
BGR,2005,9.8,6.8534654520215
BGR,2006,10.0,7.10899139615699
BGR,2007,8.8,7.63903485834564
BGR,2008,9.9,7.28226303396129
BGR,2009,11.6,6.25111912335147
BGR,2010,14.3,6.69444084245238
BGR,2011,13.2,7.4553286135295
BGR,2012,15.6,6.83236589446759
BGR,2013,18.2,6.20837555281037
BGR,2014,17.1,6.68898259606321
BGR,2015,17.9,7.138544362474
BGR,2016,17.7,6.83625613002581
BGR,2017,17.1,7.2438350558862
BGR,2018,19.6,6.90134019828938
BGR,2019,19.3,6.74590424327681
BGR,2020,21.1,6.01693316252197
BGR,2021,20.4,7.04917445804336
BGR,2022,,7.64769654654833
BGR,2023,,5.73490257494032
BGR,2024,,5.30760215797104
BHR,2000,0.0,27.8732774764658
BHR,2001,0.0,27.8270902261551
BHR,2002,0.0,27.0590652632527
BHR,2003,0.0,26.0244049510998
BHR,2004,0.0,24.1830866740881
BHR,2005,0.0,26.2934535823821
BHR,2006,0.0,26.4976718615945
BHR,2007,0.0,24.8744581663532
BHR,2008,0.0,25.0739468018008
BHR,2009,0.0,23.4684724821052
BHR,2010,0.0,23.4711361344292
BHR,2011,0.0,24.2703050994962
BHR,2012,0.0,24.9936309104324
BHR,2013,0.0,25.6391882801584
BHR,2014,0.0,25.3239482048013
BHR,2015,0.0,24.4242594076429
BHR,2016,0.0,23.4996762017411
BHR,2017,0.0,22.4846714044751
BHR,2018,0.0,22.5016316377385
BHR,2019,0.0,24.8338675631303
BHR,2020,0.0,25.0238418045325
BHR,2021,0.0,24.8329361557867
BHR,2022,,25.4678810750754
BHR,2023,,24.5323732339754
BHR,2024,,23.8999918170545
BHS,2000,0.0,3.07965476245619
BHS,2001,0.4,3.02803840944863
BHS,2002,0.4,3.27760589118674
BHS,2003,1.5,2.4122663265975
BHS,2004,1.6,2.57223749345168
BHS,2005,1.7,2.50251530995016
BHS,2006,2.0,3.1443128812343
BHS,2007,3.5,3.71829487114175
BHS,2008,2.0,3.80207751591645
BHS,2009,1.5,3.12119291089
BHS,2010,1.3,3.49136546949749
BHS,2011,1.4,2.29791057463905
BHS,2012,1.4,2.70887876229462
BHS,2013,1.4,2.87924887782918
BHS,2014,1.4,2.97228863347441
BHS,2015,1.4,2.90751688093298
BHS,2016,1.2,3.20959657780469
BHS,2017,1.1,3.51818891890854
BHS,2018,1.1,3.08262692982478
BHS,2019,1.1,3.67517577753848
BHS,2020,1.4,2.96390417897101
BHS,2021,1.1,3.65514300923625
BHS,2022,1.1,3.53551107063979
BHS,2023,,3.52944121770479
BHS,2024,,3.63633645083395
BIH,2000,19.4,3.43316975862373
BIH,2001,20.3,3.3728936761354
BIH,2002,21.2,3.54063823274201
BIH,2003,20.1,3.63494469217951
BIH,2004,20.1,3.87204789582773
BIH,2005,19.7,4.11237124047325
BIH,2006,18.1,4.59986434577848
BIH,2007,14.8,4.91480591136147
BIH,2008,14.3,5.48500536029491
BIH,2009,17.4,5.58279640620095
BIH,2010,19.6,5.82913897832648
BIH,2011,14.2,6.75293000851462
BIH,2012,15.3,6.35152105670861
BIH,2013,19.5,6.42871959276172
BIH,2014,23.6,5.83357574795313
BIH,2015,25.2,5.92032322488213
BIH,2016,23.0,6.7682636611601
BIH,2017,18.5,6.99679935322086
BIH,2018,35.4,7.10487156775908
BIH,2019,36.8,6.75452909895075
BIH,2020,37.7,6.83055960433407
BIH,2021,36.6,7.09101986590062
BIH,2022,,6.98907452004835
BIH,2023,,6.53950474604507
BIH,2024,,6.44935787372249
BLR,2000,5.7,5.63748483157157
BLR,2001,6.3,5.53944992364947
BLR,2002,6.5,5.59425588928258
BLR,2003,6.2,5.69894155704101
BLR,2004,6.3,6.08289947550633
BLR,2005,6.8,6.21065065245296
BLR,2006,7.2,6.50329976582844
BLR,2007,7.3,6.38627760224321
BLR,2008,7.1,6.79739735106636
BLR,2009,7.4,6.48177831683936
BLR,2010,7.3,6.97190461749866
BLR,2011,7.5,6.65434111179211
BLR,2012,7.2,6.80323020321301
BLR,2013,7.0,6.82283812148219
BLR,2014,6.7,6.77047133861776
BLR,2015,6.8,6.25386583936119
BLR,2016,6.7,6.23725167194174
BLR,2017,7.3,6.3666212107869
BLR,2018,7.2,6.722115187495
BLR,2019,7.8,6.50202478662403
BLR,2020,8.4,6.20046882969124
BLR,2021,8.2,6.30387145078492
BLR,2022,,6.05700801391753
BLR,2023,,5.86387585149229
BLR,2024,,5.93649429972465
BLZ,2000,34.5,0.580151910929863
BLZ,2001,23.9,0.573720000483133
BLZ,2002,25.7,0.555449222488272
BLZ,2003,24.4,0.567518386534233
BLZ,2004,26.3,0.504991019110156
BLZ,2005,25.6,0.539446825700405
BLZ,2006,32.7,0.606159553699831
BLZ,2007,28.0,0.568726781492739
BLZ,2008,29.8,0.534891132569547
BLZ,2009,25.1,0.629210464022725
BLZ,2010,29.4,0.72850473855954
BLZ,2011,42.2,0.45829794254777
BLZ,2012,47.9,0.487120754513866
BLZ,2013,38.0,0.602118684998551
BLZ,2014,37.4,0.586089194464108
BLZ,2015,30.3,0.693733109198418
BLZ,2016,33.3,0.715098504270575
BLZ,2017,37.2,0.762857648136934
BLZ,2018,35.5,0.748502206582401
BLZ,2019,30.4,1.03206342706225
BLZ,2020,31.4,0.815225735136076
BLZ,2021,26.6,0.850141395132365
BLZ,2022,30.8,0.88023578897185
BLZ,2023,,0.913632980301917
BLZ,2024,,0.932452909809338
BMU,2000,0.5,2.44354183590577
BMU,2001,0.5,2.40354308435838
BMU,2002,0.5,2.66486434295645
BMU,2003,0.5,2.74099958323983
BMU,2004,0.5,2.76556630165454
BMU,2005,0.5,2.9659868284671
BMU,2006,0.4,3.68590253684311
BMU,2007,0.5,4.3977146484685
BMU,2008,0.5,4.40600315955766
BMU,2009,0.4,3.84960276881932
BMU,2010,0.4,4.84896037661828
BMU,2011,0.4,2.40691635416503
BMU,2012,0.4,2.79200578198159
BMU,2013,1.5,3.1144807625759
BMU,2014,0.4,4.28150923200428
BMU,2015,0.6,3.63513172822387
BMU,2016,1.1,4.91260697568126
BMU,2017,0.6,4.48740130233729
BMU,2018,0.7,4.71401043380176
BMU,2019,0.8,4.71867346779603
BMU,2020,0.9,3.32701686806872
BMU,2021,0.9,3.78511322856082
BMU,2022,0.9,3.97689539606789
BMU,2023,,3.99239543726236
BMU,2024,,4.1354663036079
BOL,2000,29.2,0.953345248599693
BOL,2001,29.0,0.906722195208447
BOL,2002,28.1,0.951411488642869
BOL,2003,27.0,0.996508557349155
BOL,2004,25.8,1.02693451431925
BOL,2005,24.6,1.06158115040733
BOL,2006,23.7,1.13232011673559
BOL,2007,22.1,1.23849365473324
BOL,2008,21.3,1.30378490888814
BOL,2009,20.6,1.36372054481332
BOL,2010,19.9,1.45277929592839
BOL,2011,18.1,1.55521407094396
BOL,2012,17.4,1.62055085263547
BOL,2013,16.0,1.69450194184791
BOL,2014,15.0,1.7940087500212
BOL,2015,14.2,1.81142391012742
BOL,2016,13.6,1.91061375561046
BOL,2017,14.3,1.92014923064189
BOL,2018,14.3,1.90865464156169
BOL,2019,13.5,1.88492609189688
BOL,2020,16.9,1.57121108732946
BOL,2021,12.8,1.83202986254917
BOL,2022,,1.93607699297368
BOL,2023,,1.99475521348588
BOL,2024,,2.29073378062186
BRA,2000,42.7,2.00787868943563
BRA,2001,41.3,1.9928207750233
BRA,2002,42.9,1.96879630651915
BRA,2003,45.1,1.91839410561756
BRA,2004,45.2,1.99978275095698
BRA,2005,46.1,1.99935674253319
BRA,2006,46.7,2.00204169117872
BRA,2007,47.2,2.08496718576573
BRA,2008,47.0,2.16839391882541
BRA,2009,48.9,2.00746250710986
BRA,2010,46.8,2.27112813109879
BRA,2011,45.2,2.37418967936326
BRA,2012,43.5,2.52901988702936
BRA,2013,42.3,2.63744450973958
BRA,2014,41.7,2.7310345760982
BRA,2015,43.7,2.56818858918394
BRA,2016,45.4,2.37533549789759
BRA,2017,45.3,2.41694955353585
BRA,2018,46.9,2.28562350357953
BRA,2019,47.5,2.25869881785082
BRA,2020,50.0,2.1466461829
BRA,2021,46.5,2.41580858865319
BRA,2022,,2.27889577215227
BRA,2023,,2.27447826989363
BRA,2024,,2.31826466114939
BRB,2000,11.9,2.24373528502688
BRB,2001,10.8,2.15261503286653
BRB,2002,9.8,2.29454699638082
BRB,2003,8.6,2.39750767563663
BRB,2004,8.7,2.35953879191015
BRB,2005,8.7,2.40299807224253
BRB,2006,8.8,2.58479566818024
BRB,2007,8.6,2.47559788859072
BRB,2008,7.6,2.90450801939028
BRB,2009,8.5,2.91365554878649
BRB,2010,8.2,2.98063892633055
BRB,2011,4.1,2.45854442871163
BRB,2012,3.8,2.32398587409456
BRB,2013,3.1,2.63158842490051
BRB,2014,3.0,2.39628091453864
BRB,2015,3.0,2.57894548191691
BRB,2016,2.8,2.76396826872867
BRB,2017,4.3,2.43387074322467
BRB,2018,4.9,2.77224618914114
BRB,2019,3.4,3.08882780300633
BRB,2020,4.7,2.38766338419158
BRB,2021,5.5,2.30908001857188
BRB,2022,5.5,2.4401561359885
BRB,2023,,2.44602176130568
BRB,2024,,2.52348061897496
BRN,2000,0.0,18.6101512143715
BRN,2001,0.0,17.5847845325414
BRN,2002,0.0,16.3425943622298
BRN,2003,0.0,18.6157276920813
BRN,2004,0.0,17.7642521768945
BRN,2005,0.0,16.7426361599929
BRN,2006,0.0,23.6259231125724
BRN,2007,0.0,22.0679316100121
BRN,2008,0.0,23.5785205125558
BRN,2009,0.0,20.8361042415678
BRN,2010,0.0,18.8093247555642
BRN,2011,0.0,19.6830658831365
BRN,2012,0.0,18.7948919633985
BRN,2013,0.0,18.9425148710366
BRN,2014,0.0,19.4524295140972
BRN,2015,0.0,17.4445539207791
BRN,2016,0.0,18.4753627527107
BRN,2017,0.0,18.188792250885
BRN,2018,0.0,18.3419748292638
BRN,2019,0.0,17.1760639739767
BRN,2020,0.0,22.6370349840413
BRN,2021,0.0,22.1070085296012
BRN,2022,,20.9436282583394
BRN,2023,,21.14308997296
BRN,2024,,20.2426516194424
BTN,2000,91.4,0.679217843960842
BTN,2001,90.2,0.719064037957151
BTN,2002,89.7,0.764562970745137
BTN,2003,89.7,0.777840332589471
BTN,2004,90.9,0.770124695639342
BTN,2005,88.7,0.82025790757934
BTN,2006,91.6,0.847645867092825
BTN,2007,92.0,0.850670678606214
BTN,2008,87.8,0.844611576292597
BTN,2009,87.8,1.1543427263872
BTN,2010,84.8,1.28984994983125
BTN,2011,84.9,1.55939648452092
BTN,2012,82.8,1.47097572910959
BTN,2013,81.7,1.52604605438228
BTN,2014,82.1,1.54036274158106
